2024-06-17 10:27:53.548; INFO; Aura Pluing; 10988; 14044] [ROGDLCManager][GetPermanentEffect] Unlock
2024-06-17 10:27:53.548; INFO; Aura Pluing; 10988; 14044] [ROGDLCManager][GetPermanentEffect] End
2024-06-17 10:36:56.876; INFO; Utility Plugin; 10988; 17196] CallLibrary Start
2024-06-17 10:36:56.876; INFO; Utility Plugin; 10988; 17196] CallLibrary End
2024-06-17 10:36:56.876; INFO; Utility Plugin; 10988; 17196] CallLibrary Start
2024-06-17 10:36:56.876; INFO; GPU Power Saving Plugin ; 10988; 17196] Enter DoGetGraphicStatus()
2024-06-17 10:36:56.876; INFO; GPU Power Saving Plugin ; 10988; 17196] Enter GetGraphicStatus()
2024-06-17 10:36:56.894; INFO; GPU Power Saving Plugin ; 10988; 17196] Enter InitializeFolderHook()
2024-06-17 10:36:56.894; INFO; GPU Power Saving Plugin ; 10988; 17196] Enter InitializeFolderHook() Finish
2024-06-17 10:36:56.894; INFO; GPU Power Saving Plugin ; 10988; 17196] Get GPUStatus from BIOS : 0 (0:Hybrid ; 1:UMA)

2024-06-17 10:36:56.894; INFO; GPU Power Saving Plugin ; 10988; 17196] GetGraphicStatus() Finish
2024-06-17 10:36:56.895; INFO; GPU Power Saving Plugin ; 10988; 17196] DoGetGraphicStatus() - Graphic_Status = 0
2024-06-17 10:36:56.895; INFO; GPU Power Saving Plugin ; 10988; 17196] DoGetGraphicStatus() - Auto_Status = 0
2024-06-17 10:36:56.895; INFO; GPU Power Saving Plugin ; 10988; 17196] DoGetGraphicStatus() Finish
2024-06-17 10:36:56.895; INFO; Utility Plugin; 10988; 17196] CallLibrary End
2024-06-17 10:43:50.144; INFO; Loopback Stream; 10988; 25488] CallLibrary Start
2024-06-17 10:43:50.144; INFO; Loopback Stream; 10988; 25488] CallLibrary End
2024-06-17 10:53:52.852; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] in
2024-06-17 10:53:52.852; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] ROGServiceInfo.LightingServiceSupportModernStandbyNotify: 1
2024-06-17 10:53:52.852; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] PBT_APMSUSPEND In
2024-06-17 10:53:52.854; INFO; User Session Manager; 10988; 6972] OnPowerChange Start
2024-06-17 10:53:52.854; INFO; User Session Manager; 10988; 6972] OnPowerChange dwEventType=4, lpEventData=0000000000000000
2024-06-17 10:53:52.854; INFO; User Session Manager; 10988; 6972] OnPowerChange End
2024-06-17 10:53:52.854; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:53:52.854; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 4 
2024-06-17 10:53:52.854; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] PBT_APMSUSPEND
2024-06-17 10:53:53.876; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] PBT_APMSUSPEND Out
2024-06-17 10:53:53.876; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] out
2024-06-17 10:54:14.641; INFO; User Session Manager; 10988; 8044] OnPowerChange Start
2024-06-17 10:54:14.641; INFO; User Session Manager; 10988; 8044] OnPowerChange dwEventType=10, lpEventData=0000000000000000
2024-06-17 10:54:14.642; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:54:14.642; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 10 
2024-06-17 10:54:14.642; INFO; User Session Manager; 10988; 8044] OnPowerChange End
2024-06-17 10:54:14.648; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage Start
2024-06-17 10:54:14.649; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage End
2024-06-17 10:54:14.649; INFO; GPU Power Saving Plugin ; 10988; 12916] Power Status Change From : 0

2024-06-17 10:54:14.649; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage Start
2024-06-17 10:54:14.649; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage End
2024-06-17 10:54:14.652; INFO; GPU Power Saving Plugin ; 10988; 12916] Enter DeleteGPUCache()
2024-06-17 10:54:14.652; INFO; GPU Power Saving Plugin ; 10988; 12916] DeleteGPUCache() Finish
2024-06-17 10:54:14.652; INFO; GPU Power Saving Plugin ; 10988; 12916] Enter CloseGPUToast()
2024-06-17 10:54:14.653; INFO; Loopback Stream; 10988; 22736] CallLibrary Start
2024-06-17 10:54:14.653; INFO; Throttle Plugin; 10988; 22736] DisplayThrottleOSD: OSDType 1, OSDMessage 255, PopToast 1, Result 1
2024-06-17 10:54:14.653; INFO; Loopback Stream; 10988; 22736] CallLibrary End
2024-06-17 10:54:14.655; INFO; User Session Manager; 10988; 15344] OnEffectivePowerModeChanged Start
2024-06-17 10:54:14.655; INFO; User Session Manager; 10988; 15344] OnEffectivePowerModeChanged mode=1
2024-06-17 10:54:14.655; INFO; User Session Manager; 10988; 15344] OnEffectivePowerModeChanged End
2024-06-17 10:54:14.655; INFO; Throttle Plugin; 10988; 16416] PowerModeChangeEvent, Mode=1, Result=0x00000000
2024-06-17 10:54:14.705; INFO; Loopback Stream; 10988; 25852] CallLibrary Start
2024-06-17 10:54:14.705; INFO; Throttle Plugin; 10988; 25852] SetPowerScheme, Mode: 1, dwPowerScheme 1
2024-06-17 10:54:14.737; INFO; Throttle Plugin; 10988; 25852] SetPowerMaxCore, need: 1
2024-06-17 10:54:14.737; INFO; Throttle Plugin; 10988; 25852] SetPowerMode, iPowerMode: -1
2024-06-17 10:54:14.737; WARNING; Throttle Plugin; 10988; 25852] Invalid iPowerMode=-1
2024-06-17 10:54:14.770; INFO; Loopback Stream; 10988; 25256] CallLibrary Start
2024-06-17 10:54:14.770; INFO; ScenarioProfilePlugIn; 10988; 25256] start ReceiveNotification HyperFanStatusChange
2024-06-17 10:54:14.771; INFO; ScenarioProfilePlugIn; 10988; 25256] (CLR_SetCacheXml) AppTag : Hyper_Fan_DC, GUID : {467227bf-4b16-462a-8abb-9ba331ee45db}, Mode : 2, ModeKey : 2, Type : HyperFan
2024-06-17 10:54:14.790; INFO; Loopback Stream; 10988; 25256] CallLibrary End
2024-06-17 10:54:15.250; INFO; User Session Manager; 10988; 8044] OnPowerChange Start
2024-06-17 10:54:15.250; INFO; User Session Manager; 10988; 8044] OnPowerChange dwEventType=32787, lpEventData=00000269FC96BE90
2024-06-17 10:54:15.250; INFO; User Session Manager; 10988; 8044] OnPowerChange End
2024-06-17 10:54:15.251; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:54:15.251; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 32787 
2024-06-17 10:54:15.251; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] PBT_POWERSETTINGCHANGE
2024-06-17 10:54:15.254; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage Start
2024-06-17 10:54:15.255; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage End
2024-06-17 10:54:15.255; WARNING; Aura Pluing; 10988; 14044] [AuraListener] <ACDC_POWER_SOURCE>
2024-06-17 10:54:15.256; INFO; User Session Manager; 10988; 8044] OnPowerChange Start
2024-06-17 10:54:15.256; INFO; User Session Manager; 10988; 8044] OnPowerChange dwEventType=32787, lpEventData=00000269FAA84860
2024-06-17 10:54:15.256; INFO; User Session Manager; 10988; 8044] OnPowerChange End
2024-06-17 10:54:15.256; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:54:15.256; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 32787 
2024-06-17 10:54:15.256; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] PBT_POWERSETTINGCHANGE
2024-06-17 10:54:15.259; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage Start
2024-06-17 10:54:15.259; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage End
2024-06-17 10:54:15.283; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage Start
2024-06-17 10:54:15.283; INFO; User Session Manager; 10988; 8044] OnRegisteredWindowMessage End
2024-06-17 10:54:15.300; INFO; Loopback Stream; 10988; 10436] CallLibrary Start
2024-06-17 10:54:15.302; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] in
2024-06-17 10:54:15.302; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] ROGServiceInfo.LightingServiceSupportModernStandbyNotify: 1
2024-06-17 10:54:15.302; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] PBT_APMRESUMEAUTOMATIC In
2024-06-17 10:54:15.308; INFO; User Session Manager; 10988; 6972] OnPowerChange Start
2024-06-17 10:54:15.308; INFO; User Session Manager; 10988; 6972] OnPowerChange dwEventType=18, lpEventData=0000000000000000
2024-06-17 10:54:15.314; INFO; User Session Manager; 10988; 6972] OnPowerChange End
2024-06-17 10:54:15.315; INFO; User Session Manager; 10988; 6972] OnPowerChange Start
2024-06-17 10:54:15.315; INFO; User Session Manager; 10988; 6972] OnPowerChange dwEventType=7, lpEventData=0000000000000000
2024-06-17 10:54:15.316; INFO; GameBoxPlugIn; 10988; 13608] CallLibrary Start
2024-06-17 10:54:15.318; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:54:15.318; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 18 
2024-06-17 10:54:15.318; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] PBT_APMRESUMEAUTOMATIC
2024-06-17 10:54:15.322; INFO; User Session Manager; 10988; 6972] OnPowerChange End
2024-06-17 10:54:15.322; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:54:15.322; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 7 
2024-06-17 10:54:15.322; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] PBT_APMRESUMESUSPEND
2024-06-17 10:54:15.367; INFO; Loopback Stream; 10988; 24924] CallLibrary Start
2024-06-17 10:54:15.368; INFO; Throttle Plugin; 10988; 24924] SetPowerScheme, Mode: 2, dwPowerScheme 3
2024-06-17 10:54:15.404; INFO; Loopback Stream; 10988; 23660] CallLibrary Start
2024-06-17 10:54:15.404; INFO; ScenarioProfilePlugIn; 10988; 23660] start ReceiveNotification HyperFanStatusChange
2024-06-17 10:54:15.405; INFO; ScenarioProfilePlugIn; 10988; 23660] (CLR_SetCacheXml) AppTag : Hyper_Fan_AC, GUID : {467227bf-4b16-462a-8abb-9ba331ee45db}, Mode : 4, ModeKey : 4, Type : HyperFan
2024-06-17 10:54:15.409; INFO; Loopback Stream; 10988; 23660] CallLibrary End
2024-06-17 10:54:15.416; INFO; User Session Manager; 10988; 8044] OnPowerChange Start
2024-06-17 10:54:15.416; INFO; User Session Manager; 10988; 8044] OnPowerChange dwEventType=32787, lpEventData=00000269FC96CB40
2024-06-17 10:54:15.416; INFO; User Session Manager; 10988; 8044] OnPowerChange End
2024-06-17 10:54:15.416; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:54:15.416; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 32787 
2024-06-17 10:54:15.416; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] PBT_POWERSETTINGCHANGE
2024-06-17 10:54:15.427; INFO; GPU Power Saving Plugin ; 10988; 12916] CloseGPUToast() Finish
2024-06-17 10:54:15.427; INFO; GPU Power Saving Plugin ; 10988; 12916] Power Status Change To : 1

2024-06-17 10:54:15.427; INFO; GPU Power Saving Plugin ; 10988; 12916] Power Status Change From : 1

2024-06-17 10:54:15.430; INFO; GPU Power Saving Plugin ; 10988; 12916] Power Status Change To : 0

2024-06-17 10:54:15.430; INFO; GPU Power Saving Plugin ; 10988; 12916] Enter ImplementAutoMode()
2024-06-17 10:54:15.430; INFO; GPU Power Saving Plugin ; 10988; 12916] UMA - IsAutoMode : false

2024-06-17 10:54:15.430; INFO; GPU Power Saving Plugin ; 10988; 12916] Enter CheckEGPUMode()
2024-06-17 10:54:15.431; INFO; Throttle Plugin; 10988; 24924] SetPowerMaxCore, need: 1
2024-06-17 10:54:15.431; INFO; Throttle Plugin; 10988; 24924] SetPowerMode, iPowerMode: -1
2024-06-17 10:54:15.431; WARNING; Throttle Plugin; 10988; 24924] Invalid iPowerMode=-1
2024-06-17 10:54:15.439; INFO; GPU Power Saving Plugin ; 10988; 12916] CheckEGPUMode() Finish
2024-06-17 10:54:15.439; INFO; GPU Power Saving Plugin ; 10988; 12916] ImplementAutoMode() Finish
2024-06-17 10:54:15.439; INFO; GPU Power Saving Plugin ; 10988; 12916] Power Status Change From : 0

2024-06-17 10:54:15.441; INFO; GPU Power Saving Plugin ; 10988; 12916] Power Status Change To : 0

2024-06-17 10:54:15.547; INFO; Throttle Plugin; 10988; 25852] DisplayThrottleOSD: OSDType 0, OSDMessage 1, PopToast 1, Result 1
2024-06-17 10:54:15.547; INFO; Loopback Stream; 10988; 25852] CallLibrary End
2024-06-17 10:54:15.547; INFO; Throttle Plugin; 10988; 10436] DisplayThrottleOSD: OSDType 1, OSDMessage 255, PopToast 1, Result 1
2024-06-17 10:54:15.547; INFO; Loopback Stream; 10988; 10436] CallLibrary End
2024-06-17 10:54:15.915; INFO; AEF Core; 10988; 20216] Enter GetPacket loop - ConsoleBackground.
2024-06-17 10:54:15.917; INFO; Loopback Stream; 10988; 17220] CallLibrary Start
2024-06-17 10:54:15.917; INFO; GameBoxPlugIn; 10988; 17220] CallLibrary Start
2024-06-17 10:54:15.917; INFO; GameBoxPlugIn; 10988; 17220] CallLibrary End
2024-06-17 10:54:15.917; INFO; GameBoxPlugIn; 10988; 17220] CallLibrary Start
2024-06-17 10:54:15.925; INFO; GameBoxPlugIn; 10988; 17220] CallLibrary End
2024-06-17 10:54:15.925; WARNING; GameBoxPlugIn; 10988; 17220] class CAEFPluginSample::LogWriteLine [DevicesQueryHandler] GetRegString RegOpenKeyEx Fail: 0
2024-06-17 10:54:15.925; INFO; GameBoxPlugIn; 10988; 17220] CallLibrary Start
2024-06-17 10:54:15.925; INFO; GameBoxPlugIn; 10988; 17220] CallLibrary End
2024-06-17 10:54:15.925; INFO; GameBoxPlugIn; 10988; 17220] GetAsusDeviceList: Count=1
2024-06-17 10:54:15.925; INFO; GameBoxPlugIn; 10988; 17220] GetAsusDeviceList: no contain PPID
2024-06-17 10:54:15.925; INFO; GameBoxPlugIn; 10988; 17220] GetAsusDeviceList: no contain SN
2024-06-17 10:54:15.925; INFO; GameBoxPlugIn; 10988; 17220] GetAsusDeviceList: name=GU603HE, type=64, ppid=, sn=
2024-06-17 10:54:15.925; INFO; GameBoxPlugIn; 10988; 17220] class CAEFPluginSample::LogWriteLine [DevicesQueryHandler] GetAsusDeviceInformation: no device availiable.
2024-06-17 10:54:15.925; INFO; Loopback Stream; 10988; 17220] CallLibrary End
2024-06-17 10:54:15.980; INFO; Loopback Stream; 10988; 22816] CallLibrary Start
2024-06-17 10:54:15.980; INFO; GameBoxPlugIn; 10988; 22816] CallLibrary Start
2024-06-17 10:54:15.980; INFO; GameBoxPlugIn; 10988; 22816] CallLibrary End
2024-06-17 10:54:15.980; INFO; GameBoxPlugIn; 10988; 22816] CallLibrary Start
2024-06-17 10:54:15.985; INFO; GameBoxPlugIn; 10988; 22816] CallLibrary End
2024-06-17 10:54:15.985; WARNING; GameBoxPlugIn; 10988; 22816] class CAEFPluginSample::LogWriteLine [DevicesQueryHandler] GetRegString RegOpenKeyEx Fail: 0
2024-06-17 10:54:15.985; INFO; GameBoxPlugIn; 10988; 22816] CallLibrary Start
2024-06-17 10:54:15.985; INFO; GameBoxPlugIn; 10988; 22816] CallLibrary End
2024-06-17 10:54:15.985; INFO; GameBoxPlugIn; 10988; 22816] GetAsusDeviceList: Count=1
2024-06-17 10:54:15.985; INFO; GameBoxPlugIn; 10988; 22816] GetAsusDeviceList: no contain PPID
2024-06-17 10:54:15.985; INFO; GameBoxPlugIn; 10988; 22816] GetAsusDeviceList: no contain SN
2024-06-17 10:54:15.985; INFO; GameBoxPlugIn; 10988; 22816] GetAsusDeviceList: name=GU603HE, type=64, ppid=, sn=
2024-06-17 10:54:15.985; INFO; GameBoxPlugIn; 10988; 22816] class CAEFPluginSample::LogWriteLine [DevicesQueryHandler] GetAsusDeviceInformation: no device availiable.
2024-06-17 10:54:15.985; INFO; Loopback Stream; 10988; 22816] CallLibrary End
2024-06-17 10:54:16.059; INFO; User Session Manager; 10988; 8044] OnPowerChange Start
2024-06-17 10:54:16.059; INFO; User Session Manager; 10988; 8044] OnPowerChange dwEventType=32787, lpEventData=00000269FC9395D0
2024-06-17 10:54:16.059; INFO; User Session Manager; 10988; 15344] OnEffectivePowerModeChanged Start
2024-06-17 10:54:16.059; INFO; User Session Manager; 10988; 15344] OnEffectivePowerModeChanged mode=2
2024-06-17 10:54:16.059; INFO; User Session Manager; 10988; 8044] OnPowerChange End
2024-06-17 10:54:16.059; INFO; User Session Manager; 10988; 15344] OnEffectivePowerModeChanged End
2024-06-17 10:54:16.059; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:54:16.059; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 32787 
2024-06-17 10:54:16.059; INFO; GPU Power Saving Plugin ; 10988; 12916] Power Status Change From : 0

2024-06-17 10:54:16.059; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] PBT_POWERSETTINGCHANGE
2024-06-17 10:54:16.060; WARNING; Aura Pluing; 10988; 14044] [AuraListener] <ACDC_POWER_SOURCE>
2024-06-17 10:54:16.060; INFO; Throttle Plugin; 10988; 16416] PowerModeChangeEvent, Mode=2, Result=0x00000000
2024-06-17 10:54:16.063; INFO; GPU Power Saving Plugin ; 10988; 12916] Power Status Change To : 0

2024-06-17 10:54:16.063; INFO; GPU Power Saving Plugin ; 10988; 12916] Enter ImplementAutoMode()
2024-06-17 10:54:16.063; INFO; GPU Power Saving Plugin ; 10988; 12916] UMA - IsAutoMode : false

2024-06-17 10:54:16.063; INFO; GPU Power Saving Plugin ; 10988; 12916] Enter CheckEGPUMode()
2024-06-17 10:54:16.071; INFO; GPU Power Saving Plugin ; 10988; 12916] CheckEGPUMode() Finish
2024-06-17 10:54:16.071; INFO; GPU Power Saving Plugin ; 10988; 12916] ImplementAutoMode() Finish
2024-06-17 10:54:16.114; INFO; Loopback Stream; 10988; 24040] CallLibrary Start
2024-06-17 10:54:16.114; INFO; Loopback Stream; 10988; 24040] CallLibrary End
2024-06-17 10:54:16.119; INFO; GameBoxPlugIn; 10988; 13608] CallLibrary End
2024-06-17 10:54:16.119; INFO; GameBoxPlugIn; 10988; 13608] DoPromotion : S_OK
2024-06-17 10:54:16.363; INFO; Throttle Plugin; 10988; 24924] DisplayThrottleOSD: OSDType 0, OSDMessage 2, PopToast 1, Result 1
2024-06-17 10:54:16.363; INFO; Loopback Stream; 10988; 24924] CallLibrary End
2024-06-17 10:54:16.364; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] PBT_APMRESUMEAUTOMATIC Out
2024-06-17 10:54:16.364; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] out
2024-06-17 10:54:16.364; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] in
2024-06-17 10:54:16.364; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] ROGServiceInfo.LightingServiceSupportModernStandbyNotify: 1
2024-06-17 10:54:16.364; INFO; Aura Pluing; 10988; 21944] [AuraPlugin][isConnectedStandby] out
2024-06-17 10:54:16.617; INFO; Aura Pluing; 10988; 14048] ATK registry Update !!!
2024-06-17 10:54:16.630; ERROR; Aura Pluing; 10988; 14044] [AuraDlg][ResetParameter] Reset Parameter
2024-06-17 10:54:16.630; INFO; User Session Manager; 10988; 8044] OnPowerChange Start
2024-06-17 10:54:16.631; INFO; User Session Manager; 10988; 8044] OnPowerChange dwEventType=32787, lpEventData=00000269FC3D7650
2024-06-17 10:54:16.631; INFO; Mobile Plugin; 10988; 16076] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display On
2024-06-17 10:54:16.631; INFO; Mobile Plugin; 10988; 16076] display on
2024-06-17 10:54:16.631; INFO; User Session Manager; 10988; 8044] OnPowerChange End
2024-06-17 10:54:16.631; INFO; User Experience Improvement Plugin; 10988; 16492] Display On
2024-06-17 10:54:16.631; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:54:16.631; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 32787 
2024-06-17 10:54:16.631; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] PBT_POWERSETTINGCHANGE
2024-06-17 10:54:16.631; INFO; Utility Plugin; 10988; 16504] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display On
2024-06-17 10:54:16.631; INFO; GPU Power Saving Plugin ; 10988; 12916] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display On
2024-06-17 10:54:16.632; INFO; User Session Manager; 10988; 8044] OnPowerChange Start
2024-06-17 10:54:16.632; INFO; User Session Manager; 10988; 8044] OnPowerChange dwEventType=10, lpEventData=0000000000000000
2024-06-17 10:54:16.632; INFO; User Session Manager; 10988; 8044] OnPowerChange End
2024-06-17 10:54:16.632; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Begin
2024-06-17 10:54:16.632; INFO; Utility Plugin; 10988; 16504] [OnPowerChange] Event: 10 
2024-06-17 10:54:16.639; INFO; GPU Power Saving Plugin ; 10988; 12916] Start NV Service

2024-06-17 10:54:16.685; INFO; Aura Pluing; 10988; 14044] [HIDHelp][GetRGBKBStatus] lpReport[9]: 4
2024-06-17 10:54:16.685; INFO; Aura Pluing; 10988; 14044] [HIDHelp][GetRGBKBStatus] Keyboard_Years = 0x0
2024-06-17 10:54:16.685; INFO; Aura Pluing; 10988; 14044] [HIDHelp][GetRGBKBStatus] Support DefaultColor
2024-06-17 10:54:16.692; INFO; Aura Pluing; 10988; 14044] [HIDHelp][NkeyWDLStatusCommand] Start
2024-06-17 10:54:16.692; INFO; Aura Pluing; 10988; 14044] [HIDHelp][NkeyWDLStatusCommand] End, Early Return, Keyboard_Years = 0 is DT = 0 
2024-06-17 10:54:16.692; ERROR; Aura Pluing; 10988; 14044] [AuraDlg][CheckKeyboardIsDisconnected] Start
2024-06-17 10:54:16.761; INFO; Aura Pluing; 10988; 14044] [AuraDlg][InitializeAURA] InitializeAURA In 
2024-06-17 10:54:16.769; INFO; Aura Pluing; 10988; 14044] AuraWallpaper's Registry is not Exist !!!
2024-06-17 10:54:16.769; INFO; Aura Pluing; 10988; 14044] AC_Wallpaper's Registry is not Exist !!!
2024-06-17 10:54:16.769; INFO; Aura Pluing; 10988; 14044] Aura Wallpaper Creator 's Registry is not Exist !!!
2024-06-17 10:54:16.833; ERROR; Aura Pluing; 10988; 14044] [AuraDlg][ACPIWMICommandFromBIOS] Command = 0x00060077 FAILED!!!!!
2024-06-17 10:54:16.847; INFO; Aura Pluing; 10988; 14044] [AuraDlg][InitializeAURA] OOBE Complete 
2024-06-17 10:54:16.847; WARNING; Aura Pluing; 10988; 14044] [AuraDlgLog][InitializeAURA] SupportDefaultColor = 1, FirstAuraApplyFlag = 0
2024-06-17 10:54:16.852; INFO; Aura Pluing; 10988; 14044] [AuraDlg][InitializeAURA] ACPIWMICommandFromBIOS Done 
2024-06-17 10:54:16.880; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE start 
2024-06-17 10:54:16.880; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex start 
2024-06-17 10:54:16.888; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex end 
2024-06-17 10:54:16.888; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex start 
2024-06-17 10:54:16.896; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex end 
2024-06-17 10:54:16.896; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex start 
2024-06-17 10:54:16.904; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE nIndex end 
2024-06-17 10:54:16.911; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadCustomEffectsFromIni_ZONE] LoadCustomEffectsFromIni_ZONE end 
2024-06-17 10:54:16.911; INFO; Aura Pluing; 10988; 14044] [AuraDlg][LoadBasicEffectsFromIni] LoadBasicEffectsFromIni start 
2024-06-17 10:54:16.954; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.954; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.954; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.954; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.954; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.954; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.954; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.954; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.955; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.955; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.955; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.955; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.955; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.955; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.955; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.955; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.956; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.956; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.956; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.956; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.957; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.957; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.957; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.957; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.957; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.957; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.957; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
2024-06-17 10:54:16.957; INFO; User Session Manager; 10988; 8044] OnDeviceChange End
2024-06-17 10:54:16.958; INFO; User Session Manager; 10988; 8044] OnDeviceChange Start
